satisfaction_level,last_evaluation_rating,projects_worked_on,average_montly_hours,time_spend_company,Attrition,Work_accident_False,Work_accident_True,promotion_last_5years_False,Department_IT,Department_RandD,Department_accounting,Department_hr,Department_management,Department_marketing,Department_product_mng,Department_sales,Department_support,Department_technical,salary_high,salary_low,salary_medium
-0.7257121985566909,-1.907327355533993,0.585901659060187,-0.1475182199059309,1.4472835902036134,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
-0.4456179679409781,-0.0980793643329014,-0.16423840642528872,-0.08784366361186996,0.5716762994475441,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
1.1949339542367678,1.0108145657580903,-0.16423840642528872,-0.16740973867061787,0.5716762994475441,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
0.15458395480697779,1.2442659194614571,-0.16423840642528872,1.2846711311515313,-1.1795382820645948,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
-0.08549681429220442,-1.1486104559980512,-1.6645185373962401,-1.1222026393755926,-0.3039309913085253,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
1.1149070312037073,-0.9151591022946848,-0.9143784719107644,1.0061898684459136,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
1.43501472333595,-0.681707748591318,-0.9143784719107644,-0.863612895434662,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
-0.20553719884179586,1.477717273164823,0.585901659060187,-0.843721376669975,-1.1795382820645948,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
0.5947320314888119,1.2442659194614571,-0.9143784719107644,1.2051050560927834,-0.3039309913085253,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0
-1.3259141213046468,-0.9735219407205262,-0.16423840642528872,0.051396967740938874,0.5716762994475441,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
0.5547185699722816,-1.2069732944238931,-0.16423840642528872,-1.3410093457871495,0.5716762994475441,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
0.6747589545218727,0.5439118583513567,-0.16423840642528872,0.5287934180934263,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
-1.4059410443377074,-0.5066192333137931,1.3360417245456626,-2.0968870588452546,0.5716762994475441,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
-0.325577583391387,0.018646312518782023,-1.6645185373962401,-0.6646977077877922,1.4472835902036134,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
-1.4459545058542378,-1.7906016786823098,-0.9143784719107644,-1.4404669396105843,2.3228908809596827,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0
0.8348128005879941,-1.2069732944238931,-0.9143784719107644,0.5685764556228002,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
0.39466472390616,-0.8567962638688429,-1.6645185373962401,-0.4458910013762355,0.5716762994475441,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.005469891259143924,1.36099159631314,-0.16423840642528872,-0.6249146702584183,0.5716762994475441,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
1.1149070312037073,-0.21480504118458482,-0.9143784719107644,-0.6050231514937313,-1.1795382820645948,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.16552373732526526,0.36882334307383174,-0.9143784719107644,-1.9178633899630717,-0.3039309913085253,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0
1.2749608772698289,0.4855490199255152,-0.16423840642528872,0.8470577183284179,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.005469891259143924,0.719000373628882,0.585901659060187,-2.0173209837865067,0.5716762994475441,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.20553719884179586,-0.5649820717396346,-0.9143784719107644,-1.0227450455521578,-1.1795382820645948,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
0.35465126238962974,1.0108145657580903,1.3360417245456626,0.17074608032906072,-1.1795382820645948,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
1.1549204927202374,-0.44825639488795116,-0.16423840642528872,0.07128848650562584,0.5716762994475441,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
-1.8460891210195416,0.13537198937046543,1.3360417245456626,0.1309630427996868,-1.1795382820645948,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.8857660446228124,-2.0824158708115177,-0.9143784719107644,-0.7442637828465402,-0.3039309913085253,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0
0.5147051084557515,0.018646312518782023,-0.16423840642528872,-0.5851316327290443,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
0.35465126238962974,-0.6233449101654766,-0.16423840642528872,-0.843721376669975,0.5716762994475441,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0
0.4346781854226906,1.2442659194614571,-0.16423840642528872,-1.1420941581402797,-1.1795382820645948,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.005469891259143924,1.477717273164823,-0.9143784719107644,-1.3609008645518363,-0.3039309913085253,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
1.3950012618194196,1.6528057884423484,0.585901659060187,-0.863612895434662,-0.3039309913085253,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
0.35465126238962974,-0.7400705870171594,-0.16423840642528872,0.21052911785843467,-0.3039309913085253,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
1.234947415753298,-1.323698971275576,-0.9143784719107644,0.6879255682109221,-1.1795382820645948,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
0.4346781854226906,-0.9151591022946848,-0.16423840642528872,-0.5851316327290443,-1.1795382820645948,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
-0.325577583391387,0.1937348277963069,1.3360417245456626,-0.26686733249405276,2.3228908809596827,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
0.23461087784003862,0.7773632120547235,-0.9143784719107644,-0.903395932964036,0.5716762994475441,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
0.6747589545218727,0.4855490199255152,-0.16423840642528872,-0.22708429496467877,-1.1795382820645948,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1
-0.325577583391387,0.1937348277963069,-0.16423840642528872,0.6680340494462351,-1.1795382820645948,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1
1.1549204927202374,-1.382061809701418,-0.16423840642528872,-0.028169107317809028,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
-1.8060756595030114,1.0691774041839317,0.585901659060187,1.0459729059752876,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
0.03454357025738668,-1.9656901939598346,-0.9143784719107644,1.0260813872106007,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
0.03454357025738668,1.5360801115906655,-0.16423840642528872,-1.3609008645518363,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
-1.565994890403829,-1.1486104559980512,1.3360417245456626,-0.6050231514937313,0.5716762994475441,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
1.1949339542367678,0.6022746967771981,-0.9143784719107644,-0.4458910013762355,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
1.034880108170646,0.13537198937046543,-0.16423840642528872,-0.3066503700234267,0.5716762994475441,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
1.3549878003028895,-0.15644220275874285,-0.9143784719107644,0.38955278674061744,-1.1795382820645948,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
1.515041646369011,0.1937348277963069,-0.9143784719107644,0.1906375990937477,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
1.515041646369011,-0.8567962638688429,-0.9143784719107644,-0.5851316327290443,0.5716762994475441,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
0.6347454930053426,1.594442950016507,-0.16423840642528872,-1.0426365643168447,-0.3039309913085253,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
0.5547185699722816,-0.21480504118458482,-0.9143784719107644,-1.1023111206109057,-1.1795382820645948,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
0.8748262621045251,-1.0318847791463677,-0.16423840642528872,1.0658644247399747,1.4472835902036134,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.005469891259143924,-1.907327355533993,-0.9143784719107644,-2.1167785776099413,-1.1795382820645948,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
1.1949339542367678,1.477717273164823,-0.9143784719107644,-0.7641553016112271,-1.1795382820645948,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
-0.5656583524905692,-0.44825639488795116,-0.9143784719107644,-0.26686733249405276,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0.6347454930053426,-0.6233449101654766,0.585901659060187,-1.1818771956696537,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
-0.24555066035832612,-1.2069732944238931,-0.9143784719107644,-0.3066503700234267,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
-1.165860275238525,-1.382061809701418,0.585901659060187,0.807274680799044,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
1.3950012618194196,-0.27316787961042627,1.3360417245456626,-0.3066503700234267,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0.4346781854226906,0.42718618149967374,0.585901659060187,1.0857559435046615,-1.1795382820645948,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
0.7547858775549336,1.0691774041839317,-0.16423840642528872,-1.3807923833165234,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
-0.005469891259143924,-0.9735219407205262,-0.16423840642528872,0.5089018993287393,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
1.43501472333595,0.9524517273322489,-0.9143784719107644,-0.028169107317809028,-1.1795382820645948,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
0.07455703177391693,1.2442659194614571,-0.16423840642528872,-0.08784366361186996,-0.3039309913085253,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
1.234947415753298,1.1859030810356146,-0.9143784719107644,-0.923287451728723,-0.3039309913085253,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
1.3149743387863593,0.13537198937046543,0.585901659060187,-0.6845892265524792,-0.3039309913085253,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
0.7147724160384034,0.018646312518782023,1.3360417245456626,0.6879255682109221,0.5716762994475441,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
0.5547185699722816,0.07700915094462348,-1.6645185373962401,-1.0625280830815318,0.5716762994475441,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
0.6747589545218727,1.594442950016507,-0.9143784719107644,-1.0824196018462187,-0.3039309913085253,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0
1.3950012618194196,-1.557150324978943,1.3360417245456626,0.5287934180934263,-1.1795382820645948,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0
0.15458395480697779,-0.21480504118458482,-0.16423840642528872,-1.5399245334340192,1.4472835902036134,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
-1.7260487364699506,1.3026287578872986,-0.9143784719107644,-0.3663249263174876,2.3228908809596827,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0
1.3149743387863593,-1.2069732944238931,-0.9143784719107644,-0.903395932964036,-1.1795382820645948,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
0.9148397236210554,0.42718618149967374,-0.16423840642528872,1.0658644247399747,-0.3039309913085253,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
0.23461087784003862,-1.0318847791463677,-1.6645185373962401,-1.3807923833165234,-1.1795382820645948,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
0.39466472390616,-1.2653361328497346,-0.16423840642528872,0.9465153121518528,-0.3039309913085253,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
-0.20553719884179586,-0.44825639488795116,-0.9143784719107644,1.0857559435046615,-0.3039309913085253,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
-1.2859006597881162,-0.9151591022946848,0.585901659060187,0.5089018993287393,2.3228908809596827,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
-0.5656583524905692,1.0691774041839317,-0.9143784719107644,-2.0769955400805675,-1.1795382820645948,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.845752583106282,-0.15644220275874285,-1.6645185373962401,-0.6249146702584183,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
0.7947993390714638,0.6022746967771981,-0.16423840642528872,-0.7641553016112271,-1.1795382820645948,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
1.3950012618194196,1.594442950016507,-0.9143784719107644,-1.1420941581402797,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
1.515041646369011,0.1937348277963069,1.3360417245456626,-1.3211178270224624,1.4472835902036134,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1
0.5547185699722816,0.3104605046479903,-0.16423840642528872,-1.3807923833165234,-0.3039309913085253,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
0.5547185699722816,0.13537198937046543,-0.16423840642528872,-1.0426365643168447,-1.1795382820645948,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
1.5550551078855415,0.8357260504805649,-0.16423840642528872,-0.883504414199349,-1.1795382820645948,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
-0.3655910449079172,-1.0902476175722098,-1.6645185373962401,-0.843721376669975,-1.1795382820645948,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1.4750281848524809,0.13537198937046543,-0.9143784719107644,-0.8238298579052881,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
-0.04548335277567417,-0.44825639488795116,-1.6645185373962401,-1.3609008645518363,1.4472835902036134,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
-0.9257795061393428,-1.6155131634047843,-0.9143784719107644,-1.3609008645518363,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
-0.40560450642444784,-1.7906016786823098,1.3360417245456626,-1.9775379462571328,1.4472835902036134,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
1.1949339542367678,-0.6233449101654766,-1.6645185373962401,1.3244541686809053,-1.1795382820645948,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.20553719884179586,-0.5649820717396346,0.585901659060187,0.6481425306815481,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.12551027580873503,-0.15644220275874285,-0.16423840642528872,0.3497697492112435,0.5716762994475441,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.40560450642444784,-1.0902476175722098,-0.9143784719107644,-0.08784366361186996,-1.1795382820645948,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
1.1949339542367678,-0.9735219407205262,1.3360417245456626,-2.1565616151393154,0.5716762994475441,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
0.7547858775549336,1.5360801115906655,-1.6645185373962401,0.5287934180934263,2.3228908809596827,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.24555066035832612,0.6606375352030406,-0.16423840642528872,-0.12762670114124391,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
0.03454357025738668,-1.0902476175722098,-0.9143784719107644,-1.2813347894930884,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
0.03454357025738668,-0.681707748591318,-0.9143784719107644,-0.6845892265524792,-1.1795382820645948,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
1.034880108170646,-0.7984334254430014,-0.16423840642528872,0.1309630427996868,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
0.15458395480697779,-1.2653361328497346,0.585901659060187,1.2846711311515313,-1.1795382820645948,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.40560450642444784,-0.44825639488795116,-0.9143784719107644,1.2249965748574705,-1.1795382820645948,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
1.4750281848524809,0.3104605046479903,-0.9143784719107644,-1.4205754208458974,-1.1795382820645948,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0
-1.9261160440526026,-1.6738760018306262,-0.16423840642528872,-0.8039383391406011,1.4472835902036134,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
0.6747589545218727,0.25209766622214835,0.585901659060187,-0.7442637828465402,0.5716762994475441,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.04548335277567417,1.5360801115906655,-0.9143784719107644,1.1255389810340355,-1.1795382820645948,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
0.2746243393565689,-0.15644220275874285,-0.9143784719107644,-0.40610796384686154,-1.1795382820645948,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
-0.24555066035832612,0.719000373628882,-0.9143784719107644,0.6282510119168612,-0.3039309913085253,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
1.515041646369011,0.42718618149967374,-0.16423840642528872,-0.26686733249405276,-0.3039309913085253,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
1.234947415753298,-0.21480504118458482,0.585901659060187,0.6083594931521742,-1.1795382820645948,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
1.5550551078855415,-0.3898935564621097,-0.16423840642528872,-0.06795214484718298,0.5716762994475441,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0
0.6347454930053426,1.2442659194614571,-0.16423840642528872,-0.6845892265524792,-1.1795382820645948,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
0.9948666466541158,-0.0980793643329014,0.585901659060187,-0.903395932964036,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
1.1149070312037073,0.719000373628882,-1.6645185373962401,0.9266237933871658,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
-0.12551027580873503,-0.9735219407205262,0.585901659060187,0.011613930211564925,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
-0.20553719884179586,-0.33153071803626827,-0.9143784719107644,0.1309630427996868,-1.1795382820645948,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
-0.9257795061393428,-0.44825639488795116,-0.9143784719107644,-1.8780803524336978,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
0.03454357025738668,-0.44825639488795116,-0.9143784719107644,0.6879255682109221,-1.1795382820645948,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
0.19459741632350802,0.3104605046479903,-1.6645185373962401,-0.6845892265524792,-1.1795382820645948,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
-1.2458871982715858,-1.6155131634047843,-0.9143784719107644,-1.5200330146693322,-1.1795382820645948,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
0.8348128005879941,0.6606375352030406,-0.9143784719107644,1.3045626499162184,-1.1795382820645948,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
1.3950012618194196,-0.21480504118458482,-0.16423840642528872,-0.863612895434662,-1.1795382820645948,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
0.19459741632350802,1.36099159631314,-0.9143784719107644,-0.28675885125873973,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
0.7147724160384034,-1.2653361328497346,0.585901659060187,-0.5851316327290443,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
1.43501472333595,0.3104605046479903,-0.9143784719107644,-0.4657825201409225,-1.1795382820645948,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0
-0.08549681429220442,-0.3898935564621097,-0.9143784719107644,0.4094443055053044,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.16552373732526526,-1.382061809701418,-0.16423840642528872,-0.883504414199349,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
0.11457049329044752,-1.0902476175722098,-0.16423840642528872,-0.843721376669975,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
-1.886102582536072,-1.2069732944238931,0.585901659060187,-0.6448061890231053,0.5716762994475441,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.5256448909740389,-0.9735219407205262,-0.9143784719107644,0.4492273430346784,-1.1795382820645948,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0.6747589545218727,1.6528057884423484,-0.9143784719107644,-1.3211178270224624,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
1.3950012618194196,-0.5649820717396346,0.585901659060187,-1.5399245334340192,1.4472835902036134,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0.8348128005879941,1.477717273164823,-0.9143784719107644,-1.7985142773749498,-1.1795382820645948,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0
1.3149743387863593,1.0691774041839317,0.585901659060187,-0.28675885125873973,0.5716762994475441,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
1.3549878003028895,-0.33153071803626827,-0.16423840642528872,-0.4458910013762355,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
-0.08549681429220442,-1.6738760018306262,-0.9143784719107644,-0.6448061890231053,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
0.31463780087309945,1.0108145657580903,-0.16423840642528872,-0.6249146702584183,-1.1795382820645948,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
0.5147051084557515,0.018646312518782023,-0.9143784719107644,0.15085456156437377,-0.3039309913085253,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
0.23461087784003862,-0.27316787961042627,-0.16423840642528872,-0.26686733249405276,0.5716762994475441,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
0.8748262621045251,-1.1486104559980512,-0.9143784719107644,-0.7641553016112271,-1.1795382820645948,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0
0.7947993390714638,0.7773632120547235,-0.9143784719107644,1.1454304997987226,-0.3039309913085253,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0
-0.28556412187485636,0.07700915094462348,-1.6645185373962401,-2.0968870588452546,-0.3039309913085253,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
1.1149070312037073,0.6606375352030406,-0.9143784719107644,-0.8238298579052881,-0.3039309913085253,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
0.7147724160384034,0.13537198937046543,0.585901659060187,-0.6646977077877922,-1.1795382820645948,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
-0.6056718140070998,-0.7984334254430014,-0.16423840642528872,-0.6845892265524792,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
1.515041646369011,1.2442659194614571,-0.16423840642528872,0.6083594931521742,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
0.5547185699722816,1.0691774041839317,0.585901659060187,-0.38621644508217456,0.5716762994475441,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
1.2749608772698289,0.6022746967771981,-0.16423840642528872,-0.6050231514937313,-0.3039309913085253,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
0.15458395480697779,-0.681707748591318,0.585901659060187,0.4293358242699914,-0.3039309913085253,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
-1.68603527495342,-0.5066192333137931,-0.16423840642528872,-1.2614432707284016,2.3228908809596827,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
-0.5256448909740389,-0.6233449101654766,-1.6645185373962401,-1.679165164786828,-1.1795382820645948,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
1.3549878003028895,-0.44825639488795116,0.585901659060187,0.5685764556228002,-0.3039309913085253,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
1.234947415753298,0.3104605046479903,-0.16423840642528872,-0.40610796384686154,-0.3039309913085253,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
0.9148397236210554,-1.0318847791463677,-0.16423840642528872,-0.903395932964036,-0.3039309913085253,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.9657929676558731,-0.5066192333137931,-0.16423840642528872,-1.0426365643168447,-0.3039309913085253,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1
-1.565994890403829,0.13537198937046543,-0.9143784719107644,-0.12762670114124391,2.3228908809596827,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
0.11457049329044752,-1.0318847791463677,-0.9143784719107644,-0.7840468203759141,-1.1795382820645948,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
0.4346781854226906,0.9524517273322489,-1.6645185373962401,0.8271661995637309,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
-0.5256448909740389,-0.15644220275874285,-0.16423840642528872,0.787383162034357,-0.3039309913085253,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
-1.9661295055691328,-0.9735219407205262,0.585901659060187,0.727708605740296,0.5716762994475441,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
0.6747589545218727,1.5360801115906655,0.585901659060187,-0.9431789704934099,-1.1795382820645948,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
0.39466472390616,0.13537198937046543,-0.9143784719107644,-0.843721376669975,-0.3039309913085253,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.9257795061393428,-0.15644220275874285,-0.9143784719107644,-2.1167785776099413,-0.3039309913085253,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0
-0.16552373732526526,0.7773632120547235,-0.16423840642528872,-0.8238298579052881,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
0.4346781854226906,-1.2069732944238931,-0.9143784719107644,-0.903395932964036,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
-0.04548335277567417,-0.8567962638688429,-1.6645185373962401,-0.4259994826115485,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
